# Direct counterexample,  d = 10:  C(p) < 0 for every p in [2.0000001, 70]
claim 10 10 2.0000001 70 -
# p1 p2 lambda1 lambda2 tau0
52.532142857099998 52.552083333299997 1.4341242762699999 1.4347482518500001 0.0009765625
52.552083333299997 52.572023809500003 1.43410031436 1.4347242762700001 0.0009765625
52.572023809500003 52.591964285700001 1.43407636613 1.4347003143599999 0.0009765625
52.591964285700001 52.6119047619 1.4340524315400001 1.4346763661299999 0.0009765625
52.6119047619 52.631845238099999 1.4340285105999999 1.43465243154 0.0009765625
52.631845238099999 52.651785714299997 1.43400460328 1.4346285106000001 0.0009765625
52.651785714299997 52.671726190500003 1.4339807095799999 1.4346046032799999 0.0009765625
52.671726190500003 52.691666666700002 1.43395682948 1.4345807095800001 0.0009765625
52.691666666700002 52.7116071429 1.4339329629699999 1.43455682948 0.0009765625
52.7116071429 52.731547618999997 1.4339091100300001 1.4345329629700001 0.0009765625
52.731547618999997 52.751488095200003 1.43388527066 1.43450911003 0.0009765625
52.751488095200003 52.771428571400001 1.43386144484 1.43448527066 0.0009765625
52.771428571400001 52.7913690476 1.43383763256 1.4344614448399999 0.0009765625
52.7913690476 52.811309523799999 1.4338138338099999 1.4344376325599999 0.0009765625
52.811309523799999 52.831249999999997 1.4337900485699999 1.4344138338100001 0.0009765625
52.831249999999997 52.851190476200003 1.4337662768299999 1.4343900485700001 0.0009765625
52.851190476200003 52.871130952400001 1.4337425185799999 1.4343662768300001 0.0009765625
52.871130952400001 52.8910714286 1.4337187738099999 1.4343425185800001 0.0009765625
52.8910714286 52.911011904799999 1.4336950424999999 1.4343187738100001 0.0009765625
52.911011904799999 52.930952380999997 1.4336713246399999 1.4342950425000001 0.0009765625
52.930952380999997 52.950892857100001 1.4336476202199999 1.4342713246400001 0.0009765625
52.950892857100001 52.9708333333 1.4336239292299999 1.4342476202200001 0.0009765625
52.9708333333 52.990773809499998 1.4336002516499999 1.4342239292300001 0.0009765625
52.990773809499998 53.010714285699997 1.4335765874699999 1.4342002516500001 0.0009765625
53.010714285699997 53.030654761900003 1.4335529366899999 1.4341765874700001 0.0009765625
53.030654761900003 53.050595238100001 1.4335292992799999 1.4341529366900001 0.0009765625
53.050595238100001 53.0705357143 1.4335056752299999 1.4341292992800001 0.0009765625
53.0705357143 53.090476190499999 1.4334820645399999 1.4341056752300001 0.0009765625
53.090476190499999 53.110416666699997 1.4334584671899999 1.4340820645400001 0.0009765625
53.110416666699997 53.130357142900003 1.4334348831599999 1.4340584671900001 0.0009765625
53.130357142900003 53.150297619 1.4334113124500001 1.4340348831600001 0.0009765625
53.150297619 53.170238095199998 1.43338775505 1.43401131245 0.0009765625
53.170238095199998 53.190178571399997 1.43336421094 1.43398775505 0.0009765625
53.190178571399997 53.210119047600003 1.4333406800999999 1.4339642109399999 0.0009765625
53.210119047600003 53.230059523800001 1.4333171625300001 1.4339406801000001 0.0009765625
53.230059523800001 53.25 1.43329365822 1.43391716253 0.0009765625
53.25 53.269940476199999 1.4332701671500001 1.4338936582199999 0.0009765625
53.269940476199999 53.289880952399997 1.43324668931 1.43387016715 0.0009765625
53.289880952399997 53.309821428600003 1.4332232246800001 1.4338466893099999 0.0009765625
53.309821428600003 53.329761904800002 1.4331997732699999 1.43382322468 0.0009765625
53.329761904800002 53.349702381 1.43317633505 1.4337997732700001 0.0009765625
53.349702381 53.369642857099997 1.43315291 1.4337763350499999 0.0009765625
53.369642857099997 53.389583333300003 1.43312949813 1.4337529099999999 0.0009765625
53.389583333300003 53.409523809500001 1.43310609942 1.4337294981299999 0.0009765625
53.409523809500001 53.4294642857 1.43308271385 1.4337060994199999 0.0009765625
53.4294642857 53.449404761899999 1.4330593414199999 1.4336827138499999 0.0009765625
53.449404761899999 53.469345238099997 1.4330359821 1.4336593414200001 0.0009765625
53.469345238099997 53.489285714300003 1.4330126358999999 1.4336359821 0.0009765625
53.489285714300003 53.509226190500002 1.43298930279 1.4336126359000001 0.0009765625
53.509226190500002 53.5291666667 1.4329659827700001 1.43358930279 0.0009765625
53.5291666667 53.549107142899999 1.4329426758199999 1.43356598277 0.0009765625
53.549107142899999 53.569047619000003 1.4329193819399999 1.4335426758200001 0.0009765625
53.569047619000003 53.588988095200001 1.4328961011000001 1.4335193819400001 0.0009765625
53.588988095200001 53.6089285714 1.4328728333 1.4334961011 0.0009765625
53.6089285714 53.628869047599999 1.4328495785299999 1.4334728333 0.0009765625
53.628869047599999 53.648809523799997 1.43282633677 1.4334495785300001 0.0009765625
53.648809523799997 53.668750000000003 1.4328031080200001 1.43342633677 0.0009765625
53.668750000000003 53.688690476200001 1.4327798922499999 1.43340310802 0.0009765625
53.688690476200001 53.7086309524 1.4327566894599999 1.4333798922500001 0.0009765625
53.7086309524 53.728571428599999 1.4327334996400001 1.4333566894600001 0.0009765625
53.728571428599999 53.748511904799997 1.43271032278 1.43333349964 0.0009765625
53.748511904799997 53.768452381000003 1.4326871588600001 1.4333103227799999 0.0009765625
53.768452381000003 53.7883928571 1.4326640078599999 1.43328715886 0.0009765625
53.7883928571 53.808333333299998 1.4326408697899999 1.4332640078600001 0.0009765625
53.808333333299998 53.828273809499997 1.4326177446299999 1.4332408697900001 0.0009765625
53.828273809499997 53.848214285700003 1.4325946323600001 1.4332177446300001 0.0009765625
53.848214285700003 53.868154761900001 1.43257153298 1.43319463236 0.0009765625
53.868154761900001 53.8880952381 1.43254844647 1.4331715329800001 0.0009765625
53.8880952381 53.908035714299999 1.43252537282 1.4331484464699999 0.0009765625
53.908035714299999 53.927976190499997 1.43250231201 1.43312537282 0.0009765625
53.927976190499997 53.947916666700003 1.4324792640499999 1.4331023120099999 0.0009765625
53.947916666700003 53.967857142900002 1.43245622891 1.4330792640500001 0.0009765625
53.967857142900002 53.987797618999998 1.4324332065900001 1.43305622891 0.0009765625
53.987797618999998 54.007738095199997 1.4324101970700001 1.43303320659 0.0009765625
54.007738095199997 54.027678571400003 1.43238720034 1.43301019707 0.0009765625
54.027678571400003 54.047619047600001 1.4323642163899999 1.4329872003399999 0.0009765625
54.047619047600001 54.0675595238 1.4323412452099999 1.43296421639 0.0009765625
54.0675595238 54.087499999999999 1.43231828679 1.4329412452100001 0.0009765625
54.087499999999999 54.107440476199997 1.4322953410999999 1.4329182867900001 0.0009765625
54.107440476199997 54.127380952400003 1.43227240816 1.4328953411000001 0.0009765625
54.127380952400003 54.147321428600002 1.4322494879300001 1.4328724081599999 0.0009765625
54.147321428600002 54.1672619048 1.4322265804200001 1.43284948793 0.0009765625
54.1672619048 54.187202380999999 1.4322036856 1.43282658042 0.0009765625
54.187202380999999 54.207142857100003 1.4321808034700001 1.4328036855999999 0.0009765625
54.207142857100003 54.227083333300001 1.4321579340199999 1.43278080347 0.0009765625
54.227083333300001 54.2470238095 1.4321350772300001 1.4327579340200001 0.0009765625
54.2470238095 54.266964285699999 1.4321122331 1.43273507723 0.0009765625
54.266964285699999 54.286904761899997 1.4320894016000001 1.4327122331 0.0009765625
54.286904761899997 54.306845238100003 1.4320665827400001 1.4326894016 0.0009765625
54.306845238100003 54.326785714300001 1.4320437765 1.43266658274 0.0009765625
54.326785714300001 54.3467261905 1.4320209828599999 1.4326437765 0.0009765625
54.3467261905 54.366666666699999 1.4319982018199999 1.4326209828600001 0.0009765625
54.366666666699999 54.386607142899997 1.4319754333700001 1.4325982018200001 0.0009765625
54.386607142899997 54.406547619000001 1.43195267748 1.43257543337 0.0009765625
54.406547619000001 54.4264880952 1.43192993416 1.4325526774799999 0.0009765625
54.4264880952 54.446428571399998 1.43190720339 1.43252993416 0.0009765625
54.446428571399998 54.466369047599997 1.4318844851700001 1.4325072033899999 0.0009765625
54.466369047599997 54.486309523800003 1.4318617794599999 1.43248448517 0.0009765625
54.486309523800003 54.506250000000001 1.4318390862799999 1.4324617794600001 0.0009765625
54.506250000000001 54.5261904762 1.4318164056 1.4324390862800001 0.0009765625
54.5261904762 54.546130952399999 1.43179373742 1.4324164055999999 0.0009765625
54.546130952399999 54.566071428599997 1.43177108172 1.43239373742 0.0009765625
54.566071428599997 54.586011904800003 1.4317484384900001 1.4323710817199999 0.0009765625
54.586011904800003 54.605952381000002 1.4317258077299999 1.43234843849 0.0009765625
54.605952381000002 54.625892857099998 1.4317031894100001 1.4323258077300001 0.0009765625
54.625892857099998 54.645833333299997 1.4316805835299999 1.43230318941 0.0009765625
54.645833333299997 54.665773809500003 1.4316579900799999 1.4322805835300001 0.0009765625
54.665773809500003 54.685714285700001 1.4316354090500001 1.4322579900800001 0.0009765625
54.685714285700001 54.7056547619 1.4316128404199999 1.43223540905 0.0009765625
54.7056547619 54.725595238099999 1.4315902841899999 1.4322128404200001 0.0009765625
54.725595238099999 54.745535714299997 1.43156774034 1.4321902841900001 0.0009765625
54.745535714299997 54.765476190500003 1.43154520886 1.4321677403399999 0.0009765625
54.765476190500003 54.785416666700002 1.43152268974 1.43214520886 0.0009765625
54.785416666700002 54.8053571429 1.43150018297 1.4321226897399999 0.0009765625
54.8053571429 54.825297618999997 1.43147768855 1.43210018297 0.0009765625
54.825297618999997 54.845238095200003 1.4314552064499999 1.4320776885499999 0.0009765625
54.845238095200003 54.865178571400001 1.4314327366599999 1.4320552064400001 0.0009765625
54.865178571400001 54.8851190476 1.4314102791800001 1.4320327366600001 0.0009765625
54.8851190476 54.905059523799999 1.4313878339999999 1.43201027918 0.0009765625
54.905059523799999 54.924999999999997 1.4313654011000001 1.4319878340000001 0.0009765625
54.924999999999997 54.944940476200003 1.43134298048 1.4319654011 0.0009765625
54.944940476200003 54.964880952400001 1.43132057212 1.4319429804799999 0.0009765625
54.964880952400001 54.9848214286 1.4312981760000001 1.4319205721199999 0.0009765625
54.9848214286 55.004761904799999 1.4312757921299999 1.431898176 0.0009765625
55.004761904799999 55.024702380999997 1.43125342049 1.43187579213 0.0009765625
55.024702380999997 55.044642857100001 1.4312310610700001 1.43185342049 0.0009765625
55.044642857100001 55.0645833333 1.43120871385 1.43183106107 0.0009765625
55.0645833333 55.084523809499998 1.4311863788300001 1.43180871385 0.0009765625
55.084523809499998 55.104464285699997 1.4311640560000001 1.43178637883 0.0009765625
55.104464285699997 55.124404761900003 1.4311417453399999 1.431764056 0.0009765625
55.124404761900003 55.144345238100001 1.4311194468499999 1.4317417453400001 0.0009765625
55.144345238100001 55.1642857143 1.43109716051 1.4317194468500001 0.0009765625
55.1642857143 55.184226190499999 1.43107488631 1.43169716051 0.0009765625
55.184226190499999 55.204166666699997 1.4310526242499999 1.43167488631 0.0009765625
55.204166666699997 55.224107142900003 1.4310303743099999 1.4316526242500001 0.0009765625
55.224107142900003 55.244047619 1.43100813647 1.4316303743100001 0.0009765625
55.244047619 55.263988095199998 1.43098591074 1.43160813647 0.0009765625
55.263988095199998 55.283928571399997 1.4309636970999999 1.43158591074 0.0009765625
55.283928571399997 55.303869047600003 1.4309414955299999 1.4315636971000001 0.0009765625
55.303869047600003 55.323809523800001 1.4309193060300001 1.4315414955300001 0.0009765625
55.323809523800001 55.34375 1.4308971285900001 1.43151930603 0.0009765625
55.34375 55.363690476199999 1.4308749632 1.43149712859 0.0009765625
55.363690476199999 55.383630952399997 1.43085280984 1.4314749631999999 0.0009765625
55.383630952399997 55.403571428600003 1.4308306685100001 1.4314528098399999 0.0009765625
55.403571428600003 55.423511904800002 1.4308085391900001 1.43143066851 0.0009765625
55.423511904800002 55.443452381 1.4307864218699999 1.43140853919 0.0009765625
55.443452381 55.463392857099997 1.4307643165499999 1.4313864218700001 0.0009765625
55.463392857099997 55.483333333300003 1.43074222321 1.4313643165500001 0.0009765625
55.483333333300003 55.503273809500001 1.43072014184 1.4313422232099999 0.0009765625
55.503273809500001 55.5232142857 1.43069807244 1.4313201418399999 0.0009765625
55.5232142857 55.543154761899999 1.43067601498 1.43129807244 0.0009765625
55.543154761899999 55.563095238099997 1.43065396947 1.4312760149799999 0.0009765625
55.563095238099997 55.583035714300003 1.4306319358799999 1.4312539694699999 0.0009765625
55.583035714300003 55.602976190500002 1.4306099142199999 1.4312319358800001 0.0009765625
55.602976190500002 55.6229166667 1.4305879044600001 1.4312099142200001 0.0009765625
55.6229166667 55.642857142899999 1.4305659066 1.43118790446 0.0009765625
55.642857142899999 55.662797619000003 1.4305439206299999 1.4311659066 0.0009765625
55.662797619000003 55.682738095200001 1.4305219465400001 1.4311439206400001 0.0009765625
55.682738095200001 55.7026785714 1.4304999843199999 1.43112194654 0.0009765625
55.7026785714 55.722619047599999 1.4304780339500001 1.4310999843200001 0.0009765625
55.722619047599999 55.742559523799997 1.4304560954300001 1.43107803395 0.0009765625
55.742559523799997 55.762500000000003 1.43043416874 1.43105609543 0.0009765625
55.762500000000003 55.782440476200001 1.4304122538799999 1.4310341687399999 0.0009765625
55.782440476200001 55.8023809524 1.43039035083 1.4310122538800001 0.0009765625
55.8023809524 55.822321428599999 1.4303684595899999 1.4309903508299999 0.0009765625
55.822321428599999 55.842261904799997 1.4303465801399999 1.4309684595900001 0.0009765625
55.842261904799997 55.862202381000003 1.43032471248 1.4309465801400001 0.0009765625
55.862202381000003 55.8821428571 1.43030285659 1.43092471248 0.0009765625
55.8821428571 55.902083333299998 1.4302810124600001 1.4309028565899999 0.0009765625
55.902083333299998 55.922023809499997 1.43025918009 1.43088101246 0.0009765625
55.922023809499997 55.941964285700003 1.43023735946 1.4308591800899999 0.0009765625
55.941964285700003 55.961904761900001 1.43021555056 1.4308373594599999 0.0009765625
55.961904761900001 55.9818452381 1.43019375339 1.43081555056 0.0009765625
55.9818452381 56.001785714299999 1.43017196792 1.4307937533899999 0.0009765625
56.001785714299999 56.021726190499997 1.4301501941600001 1.4307719679199999 0.0009765625
56.021726190499997 56.041666666700003 1.4301284320900001 1.43075019416 0.0009765625
56.041666666700003 56.061607142900002 1.4301066817000001 1.43072843209 0.0009765625
56.061607142900002 56.081547618999998 1.43008494298 1.4307066817 0.0009765625
56.081547618999998 56.101488095199997 1.43006321592 1.4306849429799999 0.0009765625
56.101488095199997 56.121428571400003 1.43004150052 1.4306632159199999 0.0009765625
56.121428571400003 56.141369047600001 1.4300197967499999 1.4306415005199999 0.0009765625
56.141369047600001 56.1613095238 1.4299981046200001 1.4306197967500001 0.0009765625
56.1613095238 56.181249999999999 1.4299764240999999 1.43059810462 0.0009765625
56.181249999999999 56.201190476199997 1.42995475519 1.4305764241000001 0.0009765625
56.201190476199997 56.221130952400003 1.42993309789 1.43055475519 0.0009765625
56.221130952400003 56.241071428600002 1.42991145217 1.4305330978899999 0.0009765625
56.241071428600002 56.2610119048 1.4298898180399999 1.43051145217 0.0009765625
56.2610119048 56.280952380999999 1.4298681954700001 1.4304898180400001 0.0009765625
56.280952380999999 56.300892857100003 1.4298465844599999 1.43046819547 0.0009765625
56.300892857100003 56.320833333300001 1.429824985 1.4304465844600001 0.0009765625
56.320833333300001 56.3407738095 1.4298033970899999 1.4304249849999999 0.0009765625
56.3407738095 56.360714285699999 1.4297818206999999 1.4304033970900001 0.0009765625
56.360714285699999 56.380654761899997 1.42976025583 1.4303818207000001 0.0009765625
56.380654761899997 56.400595238100003 1.4297387024699999 1.4303602558299999 0.0009765625
56.400595238100003 56.420535714300001 1.4297171606100001 1.4303387024700001 0.0009765625
56.420535714300001 56.4404761905 1.4296956302399999 1.43031716061 0.0009765625
56.4404761905 56.460416666699999 1.42967411135 1.4302956302400001 0.0009765625
56.460416666699999 56.480357142899997 1.4296526039299999 1.4302741113499999 0.0009765625
56.480357142899997 56.500297619000001 1.4296311079699999 1.4302526039300001 0.0009765625
56.500297619000001 56.5202380952 1.42960962345 1.4302311079700001 0.0009765625
56.5202380952 56.540178571399998 1.4295881503800001 1.4302096234499999 0.0009765625
56.540178571399998 56.560119047599997 1.42956668874 1.43018815038 0.0009765625
56.560119047599997 56.580059523800003 1.42954523852 1.43016668874 0.0009765625
56.580059523800003 56.600000000000001 1.4295237997100001 1.43014523852 0.0009765625
56.600000000000001 56.6199404762 1.42950237229 1.43012379971 0.0009765625
56.6199404762 56.639880952399999 1.4294809562699999 1.4301023722899999 0.0009765625
56.639880952399999 56.659821428599997 1.4294595516299999 1.4300809562700001 0.0009765625
56.659821428599997 56.679761904800003 1.42943815836 1.4300595516300001 0.0009765625
56.679761904800003 56.699702381000002 1.4294167764500001 1.4300381583599999 0.0009765625
56.699702381000002 56.719642857099998 1.42939540589 1.43001677645 0.0009765625
56.719642857099998 56.739583333299997 1.42937404667 1.42999540589 0.0009765625
56.739583333299997 56.759523809500003 1.42935269879 1.4299740466699999 0.0009765625
56.759523809500003 56.779464285700001 1.4293313622199999 1.42995269879 0.0009765625
56.779464285700001 56.7994047619 1.42931003697 1.4299313622200001 0.0009765625
56.7994047619 56.819345238099999 1.42928872302 1.42991003697 0.0009765625
56.819345238099999 56.839285714299997 1.42926742036 1.4298887230199999 0.0009765625
56.839285714299997 56.859226190500003 1.42924612899 1.4298674203599999 0.0009765625
56.859226190500003 56.879166666700002 1.4292248488799999 1.42984612899 0.0009765625
56.879166666700002 56.8991071429 1.42920358004 1.4298248488800001 0.0009765625
56.8991071429 56.919047618999997 1.42918232246 1.42980358004 0.0009765625
56.919047618999997 56.938988095200003 1.42916107611 1.4297823224599999 0.0009765625
56.938988095200003 56.958928571400001 1.42913984101 1.4297610761099999 0.0009765625
56.958928571400001 56.9788690476 1.4291186171200001 1.42973984101 0.0009765625
56.9788690476 56.998809523799999 1.42909740445 1.42971861712 0.0009765625
56.998809523799999 57.018749999999997 1.4290762029899999 1.4296974044499999 0.0009765625
57.018749999999997 57.038690476200003 1.4290550127199999 1.4296762029900001 0.0009765625
57.038690476200003 57.058630952400001 1.4290338336399999 1.4296550127200001 0.0009765625
57.058630952400001 57.0785714286 1.42901266574 1.4296338336400001 0.0009765625
57.0785714286 57.098511904799999 1.428991509 1.4296126657399999 0.0009765625
57.098511904799999 57.118452380999997 1.4289703634199999 1.429591509 0.0009765625
57.118452380999997 57.138392857100001 1.4289492289800001 1.4295703634200001 0.0009765625
57.138392857100001 57.1583333333 1.4289281056900001 1.42954922898 0.0009765625
57.1583333333 57.178273809499998 1.4289069935200001 1.42952810569 0.0009765625
57.178273809499998 57.198214285699997 1.4288858924700001 1.42950699352 0.0009765625
57.198214285699997 57.218154761900003 1.4288648025299999 1.42948589247 0.0009765625
57.218154761900003 57.238095238100001 1.42884372369 1.4294648025300001 0.0009765625
57.238095238100001 57.2580357143 1.4288226559399999 1.4294437236899999 0.0009765625
57.2580357143 57.277976190499999 1.4288015992700001 1.4294226559400001 0.0009765625
57.277976190499999 57.297916666699997 1.42878055368 1.42940159927 0.0009765625
57.297916666699997 57.317857142900003 1.42875951914 1.4293805536799999 0.0009765625
57.317857142900003 57.337797619 1.42873849566 1.4293595191399999 0.0009765625
57.337797619 57.357738095199998 1.42871748322 1.4293384956599999 0.0009765625
57.357738095199998 57.377678571399997 1.4286964818200001 1.42931748322 0.0009765625
57.377678571399997 57.397619047600003 1.4286754914399999 1.42929648182 0.0009765625
57.397619047600003 57.417559523800001 1.42865451207 1.4292754914400001 0.0009765625
57.417559523800001 57.4375 1.42863354371 1.42925451207 0.0009765625
57.4375 57.457440476199999 1.4286125863500001 1.4292335437100001 0.0009765625
57.457440476199999 57.477380952399997 1.42859163997 1.42921258635 0.0009765625
57.477380952399997 57.497321428600003 1.42857070457 1.42919163997 0.0009765625
57.497321428600003 57.517261904800002 1.42854978014 1.42917070457 0.0009765625
57.517261904800002 57.537202381 1.42852886666 1.4291497801399999 0.0009765625
57.537202381 57.557142857099997 1.42850796414 1.4291288666599999 0.0009765625
57.557142857099997 57.577083333300003 1.4284870725500001 1.42910796414 0.0009765625
57.577083333300003 57.597023809500001 1.4284661918999999 1.42908707255 0.0009765625
57.597023809500001 57.6169642857 1.42844532217 1.4290661919000001 0.0009765625
57.6169642857 57.636904761899999 1.4284244633400001 1.4290453221699999 0.0009765625
57.636904761899999 57.656845238099997 1.4284036154299999 1.42902446334 0.0009765625
57.656845238099997 57.676785714300003 1.4283827784000001 1.4290036154300001 0.0009765625
57.676785714300003 57.696726190500002 1.42836195226 1.4289827784 0.0009765625
57.696726190500002 57.7166666667 1.4283411370000001 1.4289619522599999 0.0009765625
57.7166666667 57.736607142899999 1.4283203326 1.428941137 0.0009765625
57.736607142899999 57.756547619000003 1.42829953905 1.4289203326 0.0009765625
57.756547619000003 57.776488095200001 1.4282787563599999 1.4288995390499999 0.0009765625
57.776488095200001 57.7964285714 1.4282579845000001 1.4288787563600001 0.0009765625
57.7964285714 57.816369047599999 1.42823722347 1.4288579845 0.0009765625
57.816369047599999 57.836309523799997 1.42821647326 1.42883722347 0.0009765625
57.836309523799997 57.856250000000003 1.42819573387 1.4288164732599999 0.0009765625
57.856250000000003 57.876190476200001 1.42817500527 1.4287957338699999 0.0009765625
57.876190476200001 57.8961309524 1.42815428747 1.4287750052699999 0.0009765625
57.8961309524 57.916071428599999 1.4281335804399999 1.4287542874700001 0.0009765625
57.916071428599999 57.936011904799997 1.4281128841999999 1.4287335804400001 0.0009765625
57.936011904799997 57.955952381000003 1.4280921987099999 1.4287128842000001 0.0009765625
57.955952381000003 57.9758928571 1.4280715239899999 1.4286921987100001 0.0009765625
57.9758928571 57.995833333299998 1.4280508600099999 1.4286715239900001 0.0009765625
57.995833333299998 58.015773809499997 1.4280302067699999 1.4286508600100001 0.0009765625
58.015773809499997 58.035714285700003 1.4280095642499999 1.4286302067700001 0.0009765625
58.035714285700003 58.055654761900001 1.4279889324599999 1.4286095642500001 0.0009765625
58.055654761900001 58.0755952381 1.4279683113799999 1.4285889324600001 0.0009765625
58.0755952381 58.095535714299999 1.4279477009899999 1.4285683113800001 0.0009765625
58.095535714299999 58.115476190499997 1.4279271012999999 1.4285477009900001 0.0009765625
58.115476190499997 58.135416666700003 1.4279065123000001 1.4285271013 0.0009765625
58.135416666700003 58.155357142900002 1.4278859339700001 1.4285065123 0.0009765625
58.155357142900002 58.175297618999998 1.4278653663 1.42848593397 0.0009765625
58.175297618999998 58.195238095199997 1.42784480929 1.4284653663 0.0009765625
58.195238095199997 58.215178571400003 1.42782426293 1.42844480929 0.0009765625
58.215178571400003 58.235119047600001 1.4278037271999999 1.4284242629299999 0.0009765625
58.235119047600001 58.2550595238 1.4277832021100001 1.4284037272000001 0.0009765625
58.2550595238 58.274999999999999 1.42776268763 1.42838320211 0.0009765625
58.274999999999999 58.294940476199997 1.42774218377 1.42836268763 0.0009765625
58.294940476199997 58.314880952400003 1.4277216905100001 1.4283421837700001 0.0009765625
58.314880952400003 58.334821428600002 1.42770120784 1.42832169051 0.0009765625
58.334821428600002 58.3547619048 1.4276807357600001 1.4283012078399999 0.0009765625
58.3547619048 58.374702380999999 1.42766027426 1.42828073576 0.0009765625
58.374702380999999 58.394642857100003 1.4276398233200001 1.4282602742599999 0.0009765625
58.394642857100003 58.414583333300001 1.4276193829399999 1.42823982332 0.0009765625
58.414583333300001 58.4345238095 1.42759895311 1.4282193829400001 0.0009765625
58.4345238095 58.454464285699999 1.42757853382 1.4281989531099999 0.0009765625
58.454464285699999 58.474404761899997 1.42755812506 1.4281785338199999 0.0009765625
58.474404761899997 58.494345238100003 1.42753772683 1.4281581250599999 0.0009765625
58.494345238100003 58.514285714300001 1.4275173391 1.42813772683 0.0009765625
58.514285714300001 58.5342261905 1.42749696189 1.4281173390999999 0.0009765625
58.5342261905 58.554166666699999 1.4274765951699999 1.4280969618899999 0.0009765625
58.554166666699999 58.574107142899997 1.4274562389400001 1.4280765951700001 0.0009765625
58.574107142899997 58.594047619000001 1.42743589318 1.42805623894 0.0009765625
58.594047619000001 58.6139880952 1.4274155579000001 1.4280358931799999 0.0009765625
58.6139880952 58.633928571399998 1.4273952330799999 1.4280155579 0.0009765625
58.633928571399998 58.653869047599997 1.42737491871 1.4279952330800001 0.0009765625
58.653869047599997 58.673809523800003 1.42735461478 1.4279749187099999 0.0009765625
58.673809523800003 58.693750000000001 1.42733432129 1.42795461478 0.0009765625
58.693750000000001 58.7136904762 1.42731403823 1.42793432129 0.0009765625
58.7136904762 58.733630952399999 1.42729376558 1.42791403823 0.0009765625
58.733630952399999 58.753571428599997 1.4272735033499999 1.4278937655799999 0.0009765625
58.753571428599997 58.773511904800003 1.42725325151 1.4278735033500001 0.0009765625
58.773511904800003 58.793452381000002 1.4272330100699999 1.42785325151 0.0009765625
58.793452381000002 58.813392857099998 1.427212779 1.4278330100700001 0.0009765625
58.813392857099998 58.833333333299997 1.42719255832 1.4278127789999999 0.0009765625
58.833333333299997 58.853273809500003 1.42717234799 1.42779255832 0.0009765625
58.853273809500003 58.873214285700001 1.42715214803 1.42777234799 0.0009765625
58.873214285700001 58.8931547619 1.42713195841 1.4277521480299999 0.0009765625
58.8931547619 58.913095238099999 1.4271117791400001 1.4277319584099999 0.0009765625
58.913095238099999 58.933035714299997 1.42709161019 1.42771177914 0.0009765625
58.933035714299997 58.952976190500003 1.42707145157 1.4276916101899999 0.0009765625
58.952976190500003 58.972916666700002 1.4270513032600001 1.42767145157 0.0009765625
58.972916666700002 58.9928571429 1.4270311652600001 1.42765130326 0.0009765625
58.9928571429 59.012797618999997 1.42701103755 1.42763116526 0.0009765625
59.012797618999997 59.032738095200003 1.42699092013 1.42761103755 0.0009765625
59.032738095200003 59.052678571400001 1.4269708129900001 1.4275909201300001 0.0009765625
59.052678571400001 59.0726190476 1.4269507161299999 1.42757081299 0.0009765625
59.0726190476 59.092559523799999 1.4269306295199999 1.4275507161300001 0.0009765625
59.092559523799999 59.112499999999997 1.4269105531699999 1.4275306295200001 0.0009765625
59.112499999999997 59.132440476200003 1.4268904870700001 1.4275105531700001 0.0009765625
59.132440476200003 59.152380952400001 1.4268704312 1.42749048707 0.0009765625
59.152380952400001 59.1723214286 1.4268503855600001 1.4274704311999999 0.0009765625
59.1723214286 59.192261904799999 1.4268303501499999 1.42745038556 0.0009765625
59.192261904799999 59.212202380999997 1.4268103249399999 1.4274303501500001 0.0009765625
59.212202380999997 59.232142857100001 1.4267903099399999 1.4274103249400001 0.0009765625
59.232142857100001 59.2520833333 1.42677030513 1.42739030994 0.0009765625
59.2520833333 59.272023809499998 1.4267503105099999 1.42737030513 0.0009765625
59.272023809499998 59.291964285699997 1.4267303260599999 1.4273503105100001 0.0009765625
59.291964285699997 59.311904761900003 1.4267103517899999 1.4273303260600001 0.0009765625
59.311904761900003 59.331845238100001 1.4266903876799999 1.4273103517900001 0.0009765625
59.331845238100001 59.3517857143 1.42667043372 1.42729038768 0.0009765625
59.3517857143 59.371726190499999 1.4266504899000001 1.42727043372 0.0009765625
59.371726190499999 59.391666666699997 1.4266305562199999 1.4272504899 0.0009765625
59.391666666699997 59.411607142900003 1.4266106326700001 1.4272305562200001 0.0009765625
59.411607142900003 59.431547619 1.42659071924 1.42721063267 0.0009765625
59.431547619 59.451488095199998 1.4265708159099999 1.42719071924 0.0009765625
59.451488095199998 59.471428571399997 1.4265509226899999 1.4271708159100001 0.0009765625
59.471428571399997 59.491369047600003 1.4265310395699999 1.4271509226900001 0.0009765625
59.491369047600003 59.511309523800001 1.4265111665300001 1.4271310395700001 0.0009765625
59.511309523800001 59.53125 1.42649130357 1.42711116653 0.0009765625
59.53125 59.551190476199999 1.42647145068 1.4270913035699999 0.0009765625
59.551190476199999 59.571130952399997 1.42645160785 1.42707145068 0.0009765625
59.571130952399997 59.591071428600003 1.42643177507 1.42705160785 0.0009765625
59.591071428600003 59.611011904800002 1.4264119523400001 1.4270317750699999 0.0009765625
59.611011904800002 59.630952381 1.4263921396399999 1.42701195234 0.0009765625
59.630952381 59.650892857099997 1.4263723369700001 1.42699213964 0.0009765625
59.650892857099997 59.670833333300003 1.42635254432 1.42697233697 0.0009765625
